username,amount,reason,source,timestamp,date,day
dahhel,86,Starting a new game with !v###,vodVote,1769568966117,2026-01-28,Tue
dahhel,75,Successful game vote,vodVote,1769568980860,2026-01-28,Tue
valase,156,AI Art word: strength,art,1769569477098,2026-01-28,Tue
snoopys030,195,AI Art word: show,art,1769569483254,2026-01-28,Tue
wolfmaron999,175,AI Art word: sanity,art,1769569527353,2026-01-28,Tue
avin_novor,86,Starting a new game with !v###,vodVote,1769569852491,2026-01-28,Tue
dahhel,75,Successful game vote,vodVote,1769569880454,2026-01-28,Tue
avin_novor,75,Successful game vote,vodVote,1769569882752,2026-01-28,Tue
valase,75,Successful game vote,vodVote,1769569898870,2026-01-28,Tue
wolfmaron999,75,Successful game vote,vodVote,1769569963094,2026-01-28,Tue
snoopys030,75,Successful game vote,vodVote,1769570012692,2026-01-28,Tue
snoopys030,312,AI Art word: kitchen,art,1769570857475,2026-01-28,Tue
dahhel,86,Starting a new game with !v###,vodVote,1769570877517,2026-01-28,Tue
dahhel,75,Successful game vote,vodVote,1769570896808,2026-01-28,Tue
valase,75,Successful game vote,vodVote,1769570914287,2026-01-28,Tue
snoopys030,75,Successful game vote,vodVote,1769570928259,2026-01-28,Tue
valase,331,AI Art word: knuckle,art,1769570968918,2026-01-28,Tue
wolfmaron999,75,Successful game vote,vodVote,1769571033599,2026-01-28,Tue
wolfmaron999,234,AI Art word: kitty,art,1769571072489,2026-01-28,Tue
thanossoul,75,Successful game vote,vodVote,1769571085240,2026-01-28,Tue
dahhel,86,Starting a new game with !v###,vodVote,1769571751317,2026-01-28,Tue
dahhel,75,Successful game vote,vodVote,1769571768531,2026-01-28,Tue
llucholba,75,Successful game vote,vodVote,1769571769760,2026-01-28,Tue
thanossoul,75,Successful game vote,vodVote,1769571854548,2026-01-28,Tue
valase,75,Successful game vote,vodVote,1769571907941,2026-01-28,Tue
avin_novor,75,Successful game vote,vodVote,1769571935094,2026-01-28,Tue
zoskycube,59,🏆 Unlocked: Explosive End (40.9% rarity),steamChevos,1769571936912,2026-01-28,Tue
wolfmaron999,75,Successful game vote,vodVote,1769571943811,2026-01-28,Tue
llucholba,169,AI Art word: launcher,art,1769572261420,2026-01-28,Tue
thanossoul,214,AI Art word: letdown,art,1769572286073,2026-01-28,Tue
snoopys030,175,AI Art word: light,art,1769572302300,2026-01-28,Tue
dahhel,86,Starting a new game with !v###,vodVote,1769572597530,2026-01-28,Tue
valase,75,Successful game vote,vodVote,1769572610370,2026-01-28,Tue
dahhel,75,Successful game vote,vodVote,1769572620446,2026-01-28,Tue
thanossoul,75,Successful game vote,vodVote,1769572622787,2026-01-28,Tue
snoopys030,75,Successful game vote,vodVote,1769572631011,2026-01-28,Tue
avin_novor,75,Successful game vote,vodVote,1769572710000,2026-01-28,Tue
wolfmaron999,75,Successful game vote,vodVote,1769572758146,2026-01-28,Tue
zoskycube,61,🏆 Unlocked: Snitch (38.8% rarity),steamChevos,1769572799857,2026-01-28,Tue
valase,143,AI Art word: nocturnal,art,1769573278165,2026-01-28,Tue
zoskycube,50,🏆 Unlocked: Tour Guide Extraordinaire (50.0% rarity),steamChevos,1769573293124,2026-01-28,Tue
llucholba,130,AI Art word: nebulous,art,1769573397436,2026-01-28,Tue
valase,86,Starting a new game with !v###,vodVote,1769573488886,2026-01-28,Tue
avin_novor,75,Successful game vote,vodVote,1769573503179,2026-01-28,Tue
valase,75,Successful game vote,vodVote,1769573507718,2026-01-28,Tue
llucholba,75,Successful game vote,vodVote,1769573542647,2026-01-28,Tue
wolfmaron999,75,Successful game vote,vodVote,1769573588712,2026-01-28,Tue
player0451,75,Successful game vote,vodVote,1769573612098,2026-01-28,Tue
player0451,195,AI Art word: nerfed,art,1769573616458,2026-01-28,Tue
dahhel,250,reacted 🥳 to announcement 1460035893577519265,discoReact,1769573829847,2026-01-28,Tue
dahhel,250,reacted 🤔 to announcement 1458275549905555680,discoReact,1769573922908,2026-01-28,Tue
dahhel,250,reacted 🫡 to announcement 1457912862436626472,discoReact,1769573992227,2026-01-28,Tue
dahhel,250,reacted 👍 to announcement 1455272082702209085,discoReact,1769574372612,2026-01-28,Tue
wolfmaron999,86,Starting a new game with !v###,vodVote,1769574486643,2026-01-28,Tue
wolfmaron999,75,Successful game vote,vodVote,1769574499755,2026-01-28,Tue
valase,75,Successful game vote,vodVote,1769574508355,2026-01-28,Tue
smogracing,75,Successful game vote,vodVote,1769574534000,2026-01-28,Tue
player0451,75,Successful game vote,vodVote,1769574544236,2026-01-28,Tue
slay_da_b,75,Successful game vote,vodVote,1769574576869,2026-01-28,Tue
dahhel,250,reacted 👍 to announcement 1456726795058680034,discoReact,1769574627053,2026-01-28,Tue
dahhel,75,Successful game vote,vodVote,1769574683317,2026-01-28,Tue
slay_da_b,175,AI Art word: opulent,art,1769574752226,2026-01-28,Tue
valase,156,AI Art word: overdramatic,art,1769574790270,2026-01-28,Tue
smogracing,136,AI Art word: orbit,art,1769574862720,2026-01-28,Tue
valentin_tver,1000,dailyDose,voucher,1769575431748,2026-01-28,Tue
zoskycube,64,🏆 Unlocked: Codebreaker (36.2% rarity),steamChevos,1769575504407,2026-01-28,Tue
wolfmaron999,86,Starting a new game with !v###,vodVote,1769575533504,2026-01-28,Tue
wolfmaron999,75,Successful game vote,vodVote,1769575544495,2026-01-28,Tue
valase,75,Successful game vote,vodVote,1769575553784,2026-01-28,Tue
dahhel,75,Successful game vote,vodVote,1769575693405,2026-01-28,Tue
valentin_tver,75,Successful game vote,vodVote,1769575724709,2026-01-28,Tue
slay_da_b,292,AI Art word: jasper,art,1769576061940,2026-01-28,Tue
dahhel,250,reacted 👍 to announcement 1457264683445780523,discoReact,1769576221680,2026-01-28,Tue
dahhel,250,reacted 🥳 to announcement 1452739519303389285,discoReact,1769576323702,2026-01-28,Tue
valentin_tver,292,AI Art word: jewel,art,1769576427341,2026-01-28,Wed
valase,292,AI Art word: jelly,art,1769576435553,2026-01-28,Wed
valase,86,Starting a new game with !v###,vodVote,1769576452208,2026-01-28,Wed
valase,75,Successful game vote,vodVote,1769576470293,2026-01-28,Wed
valentin_tver,75,Successful game vote,vodVote,1769576495639,2026-01-28,Wed
wolfmaron999,75,Successful game vote,vodVote,1769576659825,2026-01-28,Wed
snoopys030,86,Starting a new game with !v###,vodVote,1769577442581,2026-01-28,Wed
snoopys030,75,Successful game vote,vodVote,1769577457783,2026-01-28,Wed
wolfmaron999,75,Successful game vote,vodVote,1769577474438,2026-01-28,Wed
slay_da_b,75,Successful game vote,vodVote,1769577507317,2026-01-28,Wed
valase,75,Successful game vote,vodVote,1769577526898,2026-01-28,Wed
valentin_tver,208,AI Art word: upbuilding,art,1769577747420,2026-01-28,Wed
madagascaradam,156,AI Art word: undertow,art,1769577919085,2026-01-28,Wed
valase,109,AI Art word: undershirt,art,1769577935875,2026-01-28,Wed
ivanpetrov32,86,Starting a new game with !v###,vodVote,1769578284926,2026-01-28,Wed
ivanpetrov32,75,Successful game vote,vodVote,1769578302747,2026-01-28,Wed
madagascaradam,75,Successful game vote,vodVote,1769578307901,2026-01-28,Wed
valentin_tver,75,Successful game vote,vodVote,1769578322033,2026-01-28,Wed
smogracing,75,Successful game vote,vodVote,1769578333437,2026-01-28,Wed
alfims,75,Successful game vote,vodVote,1769578353395,2026-01-28,Wed
wolfmaron999,75,Successful game vote,vodVote,1769578384763,2026-01-28,Wed
valase,75,Successful game vote,vodVote,1769578398650,2026-01-28,Wed
player0451,75,Successful game vote,vodVote,1769578434406,2026-01-28,Wed
valase,1000,dailyDose,voucher,1769578601271,2026-01-28,Wed
madagascaradam,2650,Referral bonus (6 referrals),referral,1769578680164,2026-01-28,Wed
alfims,97,AI Art word: treat,art,1769578968314,2026-01-28,Wed
valase,214,AI Art word: track,art,1769578970151,2026-01-28,Wed
ivanpetrov32,4340,zB → zCubes,voucher,1769578976233,2026-01-28,Wed
ivanpetrov32,-33540,Redeemed: Dungeons of Hinterberg,redeem,1769578983369,2026-01-28,Wed
madagascaradam,156,AI Art word: tower,art,1769579007239,2026-01-28,Wed
wolfmaron999,86,Starting a new game with !v###,vodVote,1769579117060,2026-01-28,Wed
wolfmaron999,75,Successful game vote,vodVote,1769579126713,2026-01-28,Wed
madagascaradam,75,Successful game vote,vodVote,1769579141401,2026-01-28,Wed
snoopys030,75,Successful game vote,vodVote,1769579146329,2026-01-28,Wed
ivanpetrov32,75,Successful game vote,vodVote,1769579156659,2026-01-28,Wed
valase,75,Successful game vote,vodVote,1769579242904,2026-01-28,Wed
valentin_tver,75,Successful game vote,vodVote,1769579313024,2026-01-28,Wed
dahhel,75,Successful game vote,vodVote,1769579326860,2026-01-28,Wed
dahhel,722,33623+722 winning @ vodVote,vodVote,1769579332912,2026-01-28,Wed
dahhel,1000,dailyDose,voucher,1769579423803,2026-01-28,Wed
wolfmaron999,86,Starting a new game with !v###,vodVote,1769580064015,2026-01-28,Wed
alfims,75,Successful game vote,vodVote,1769580077506,2026-01-28,Wed
valentin_tver,75,Successful game vote,vodVote,1769580096286,2026-01-28,Wed
ivanpetrov32,75,Successful game vote,vodVote,1769580126977,2026-01-28,Wed
ivanpetrov32,156,AI Art word: flint,art,1769580152644,2026-01-28,Wed
valentin_tver,247,AI Art word: farthermost,art,1769580169009,2026-01-28,Wed
slay_da_b,75,Successful game vote,vodVote,1769580184251,2026-01-28,Wed
alfims,214,AI Art word: friends,art,1769580212366,2026-01-28,Wed
madagascaradam,75,Successful game vote,vodVote,1769580215343,2026-01-28,Wed
slay_da_b,722,7381+722 winning @ vodVote,vodVote,1769580279878,2026-01-28,Wed
valase,86,Starting a new game with !v###,vodVote,1769580998939,2026-01-28,Wed
valase,75,Successful game vote,vodVote,1769581010695,2026-01-28,Wed
alfims,75,Successful game vote,vodVote,1769581027948,2026-01-28,Wed
slay_da_b,75,Successful game vote,vodVote,1769581047144,2026-01-28,Wed
madagascaradam,75,Successful game vote,vodVote,1769581084188,2026-01-28,Wed
ivanpetrov32,75,Successful game vote,vodVote,1769581175667,2026-01-28,Wed
johnnymnemonics,75,Successful game vote,vodVote,1769581297692,2026-01-28,Wed
valase,312,AI Art word: wicked,art,1769581373760,2026-01-28,Wed
player0451,136,AI Art word: wart,art,1769581386741,2026-01-28,Wed
madagascaradam,234,AI Art word: willow,art,1769581524067,2026-01-28,Wed
wolfmaron999,86,Starting a new game with !v###,vodVote,1769581919297,2026-01-28,Wed
wolfmaron999,75,Successful game vote,vodVote,1769581932434,2026-01-28,Wed
slay_da_b,75,Successful game vote,vodVote,1769581947125,2026-01-28,Wed
ivanpetrov32,75,Successful game vote,vodVote,1769581960374,2026-01-28,Wed
valase,75,Successful game vote,vodVote,1769581970237,2026-01-28,Wed
snoopys030,75,Successful game vote,vodVote,1769581983343,2026-01-28,Wed
ivanpetrov32,195,AI Art word: phone,art,1769582655781,2026-01-28,Wed
valase,143,AI Art word: pollution,art,1769582658932,2026-01-28,Wed
alfims,208,AI Art word: painkiller,art,1769582669664,2026-01-28,Wed
wolfmaron999,86,Starting a new game with !v###,vodVote,1769582856817,2026-01-28,Wed
wolfmaron999,75,Successful game vote,vodVote,1769582873590,2026-01-28,Wed
valase,75,Successful game vote,vodVote,1769582881070,2026-01-28,Wed
snoopys030,75,Successful game vote,vodVote,1769583036140,2026-01-28,Wed
snoopys030,722,228184+722 winning @ vodVote,vodVote,1769583072603,2026-01-28,Wed
alfims,86,Starting a new game with !v###,vodVote,1769583722850,2026-01-28,Wed
alfims,75,Successful game vote,vodVote,1769583734495,2026-01-28,Wed
valase,75,Successful game vote,vodVote,1769583784404,2026-01-28,Wed
alfims,97,AI Art word: rules,art,1769583855692,2026-01-28,Wed
madagascaradam,234,AI Art word: rainbow,art,1769584305291,2026-01-28,Wed
alfims,86,Starting a new game with !v###,vodVote,1769584743405,2026-01-28,Wed
valase,75,Successful game vote,vodVote,1769584760285,2026-01-28,Wed
alfims,75,Successful game vote,vodVote,1769584762154,2026-01-28,Wed
wolfmaron999,75,Successful game vote,vodVote,1769584776271,2026-01-28,Wed
ivanpetrov32,75,Successful game vote,vodVote,1769584805560,2026-01-28,Wed
slay_da_b,75,Successful game vote,vodVote,1769584882148,2026-01-28,Wed
calypso_ba,143,AI Art word: revolute,art,1769585185083,2026-01-28,Wed
wolfmaron999,86,Starting a new game with !v###,vodVote,1769585687840,2026-01-28,Wed
wolfmaron999,75,Successful game vote,vodVote,1769585699392,2026-01-28,Wed
snoopys030,75,Successful game vote,vodVote,1769585707330,2026-01-28,Wed
valase,75,Successful game vote,vodVote,1769585790045,2026-01-28,Wed
madagascaradam,75,Successful game vote,vodVote,1769585901043,2026-01-28,Wed
ivanpetrov32,182,AI Art word: wanderlust,art,1769586262462,2026-01-28,Wed
wolfmaron999,156,AI Art word: weed,art,1769586384136,2026-01-28,Wed
madagascaradam,234,AI Art word: wolves,art,1769586441248,2026-01-28,Wed
ivanpetrov32,86,Starting a new game with !v###,vodVote,1769586523464,2026-01-28,Wed
ivanpetrov32,75,Successful game vote,vodVote,1769586557332,2026-01-28,Wed
alfims,75,Successful game vote,vodVote,1769586594983,2026-01-28,Wed
wolfmaron999,75,Successful game vote,vodVote,1769586604343,2026-01-28,Wed
wolfmaron999,86,Starting a new game with !v###,vodVote,1769587338023,2026-01-28,Wed
wolfmaron999,75,Successful game vote,vodVote,1769587349497,2026-01-28,Wed
valase,75,Successful game vote,vodVote,1769587357219,2026-01-28,Wed
ivanpetrov32,75,Successful game vote,vodVote,1769587373934,2026-01-28,Wed
madagascaradam,75,Successful game vote,vodVote,1769587440472,2026-01-28,Wed
alfims,117,AI Art word: intrigue,art,1769587520633,2026-01-28,Wed
alfims,75,Successful game vote,vodVote,1769587525521,2026-01-28,Wed
wolfmaron999,52,AI Art word: isn't,art,1769587589690,2026-01-28,Wed
ivanpetrov32,130,AI Art word: interlude,art,1769587637396,2026-01-28,Wed
wolfmaron999,86,Starting a new game with !v###,vodVote,1769588209669,2026-01-28,Wed
wolfmaron999,75,Successful game vote,vodVote,1769588221368,2026-01-28,Wed
ivanpetrov32,75,Successful game vote,vodVote,1769588227267,2026-01-28,Wed
yurigiu,75,Successful game vote,vodVote,1769588251746,2026-01-28,Wed
valase,75,Successful game vote,vodVote,1769588328750,2026-01-28,Wed
yurigiu,107,AI Art word: kissed,art,1769588727836,2026-01-28,Wed
valase,175,AI Art word: kind,art,1769588840691,2026-01-28,Wed
wolfmaron999,234,AI Art word: known,art,1769589019378,2026-01-28,Wed
alfims,86,Starting a new game with !v###,vodVote,1769589087478,2026-01-28,Wed
wolfmaron999,75,Successful game vote,vodVote,1769589097179,2026-01-28,Wed
alfims,75,Successful game vote,vodVote,1769589098358,2026-01-28,Wed
ivanpetrov32,75,Successful game vote,vodVote,1769589111128,2026-01-28,Wed
valase,75,Successful game vote,vodVote,1769589112925,2026-01-28,Wed
snoopys030,75,Successful game vote,vodVote,1769589122249,2026-01-28,Wed
alfims,169,AI Art word: braindead,art,1769590025577,2026-01-28,Wed
ivanpetrov32,169,AI Art word: believer,art,1769590040386,2026-01-28,Wed
ivanpetrov32,86,Starting a new game with !v###,vodVote,1769590055834,2026-01-28,Wed
ivanpetrov32,75,Successful game vote,vodVote,1769590077036,2026-01-28,Wed
alfims,75,Successful game vote,vodVote,1769590116772,2026-01-28,Wed
sasha5889,75,Successful game vote,vodVote,1769590184279,2026-01-28,Wed
wolfmaron999,75,Successful game vote,vodVote,1769590212383,2026-01-28,Wed
wolfmaron999,214,AI Art word: bounty,art,1769590222705,2026-01-28,Wed
wolfmaron999,86,Starting a new game with !v###,vodVote,1769590856263,2026-01-28,Wed
wolfmaron999,75,Successful game vote,vodVote,1769590872308,2026-01-28,Wed
slay_da_b,75,Successful game vote,vodVote,1769590932076,2026-01-28,Wed
ivanpetrov32,75,Successful game vote,vodVote,1769590957242,2026-01-28,Wed
smogracing,75,Successful game vote,vodVote,1769591007666,2026-01-28,Wed
alfims,117,AI Art word: usage,art,1769591556202,2026-01-28,Wed
wolfmaron999,169,AI Art word: underpaid,art,1769591573554,2026-01-28,Wed
smogracing,156,AI Art word: unborn,art,1769591591046,2026-01-28,Wed
valase,86,Starting a new game with !v###,vodVote,1769591750964,2026-01-28,Wed
wolfmaron999,75,Successful game vote,vodVote,1769591760290,2026-01-28,Wed
valase,75,Successful game vote,vodVote,1769591763457,2026-01-28,Wed
calypso_ba,75,Successful game vote,vodVote,1769591772547,2026-01-28,Wed
ivanpetrov32,75,Successful game vote,vodVote,1769591790975,2026-01-28,Wed
slay_da_b,75,Successful game vote,vodVote,1769591854900,2026-01-28,Wed
sasha5889,75,Successful game vote,vodVote,1769591911234,2026-01-28,Wed
yurigiu,75,Successful game vote,vodVote,1769591915834,2026-01-28,Wed
chestersz,75,Successful game vote,vodVote,1769591940558,2026-01-28,Wed
valase,722,216999+722 winning @ vodVote,vodVote,1769592070270,2026-01-28,Wed
karkulizm,1000,dailyDose,voucher,1769592502471,2026-01-28,Wed
wolfmaron999,136,AI Art word: top-notch,art,1769592685994,2026-01-28,Wed
wolfmaron999,86,Starting a new game with !v###,vodVote,1769592790873,2026-01-28,Wed
ivanpetrov32,75,Successful game vote,vodVote,1769592804575,2026-01-28,Wed
karkulizm,75,Successful game vote,vodVote,1769592817715,2026-01-28,Wed
wolfmaron999,75,Successful game vote,vodVote,1769592825438,2026-01-28,Wed
yurigiu,175,AI Art word: tablets,art,1769592857593,2026-01-28,Wed
yurigiu,75,Successful game vote,vodVote,1769592865888,2026-01-28,Wed
zoskycube,234,zoskyZappers PVE Victory,zoskyZappers,1769592888824,2026-01-28,Wed
karkulizm,-184,timerSkip cooldown,zoskyZappers,1769593002663,2026-01-28,Wed
slay_da_b,273,AI Art word: thatch,art,1769593128063,2026-01-28,Wed
valase,-61100,Redeemed: One Lonely Outpost,redeem,1769593372256,2026-01-28,Wed
zoskycube,236,zoskyZappers PVE Victory (streak x1.01),zoskyZappers,1769593652622,2026-01-28,Wed
rzvlover,86,Starting a new game with !v###,vodVote,1769593926817,2026-01-28,Wed
calypso_ba,75,Successful game vote,vodVote,1769593938241,2026-01-28,Wed
ivanpetrov32,75,Successful game vote,vodVote,1769593949259,2026-01-28,Wed
rzvlover,75,Successful game vote,vodVote,1769593964484,2026-01-28,Wed
valase,75,Successful game vote,vodVote,1769593967279,2026-01-28,Wed
karkulizm,75,Successful game vote,vodVote,1769593971086,2026-01-28,Wed
yurigiu,75,Successful game vote,vodVote,1769593979551,2026-01-28,Wed
snoopys030,75,Successful game vote,vodVote,1769593981051,2026-01-28,Wed
slay_da_b,75,Successful game vote,vodVote,1769593993485,2026-01-28,Wed
wolfmaron999,175,AI Art word: ferret,art,1769594289210,2026-01-28,Wed
slay_da_b,312,AI Art word: fjord,art,1769594621200,2026-01-28,Wed
snoopys030,273,AI Art word: fighter,art,1769594638240,2026-01-28,Wed
yurigiu,86,Starting a new game with !v###,vodVote,1769594879752,2026-01-28,Wed
yurigiu,75,Successful game vote,vodVote,1769594892381,2026-01-28,Wed
snoopys030,75,Successful game vote,vodVote,1769594907330,2026-01-28,Wed
ivanpetrov32,75,Successful game vote,vodVote,1769594971712,2026-01-28,Wed
wolfmaron999,75,Successful game vote,vodVote,1769594973870,2026-01-28,Wed
wolfmaron999,86,Starting a new game with !v###,vodVote,1769595737742,2026-01-28,Wed
wolfmaron999,75,Successful game vote,vodVote,1769595751912,2026-01-28,Wed
ivanpetrov32,75,Successful game vote,vodVote,1769595776681,2026-01-28,Wed
calypso_ba,75,Successful game vote,vodVote,1769595807388,2026-01-28,Wed
